2017-07-18, 0.4100, 0.4660, 0.2300, 0.4000, 542550
2017-07-19, 0.3700, 0.4100, 0.3700, 0.4020, 195062
2017-07-20, 0.4080, 0.4200, 0.4000, 0.4080, 90700
2017-07-21, 0.4020, 0.4100, 0.4000, 0.4080, 48000
2017-07-24, 0.4080, 0.4080, 0.4080, 0.4080, 0
2017-07-25, 0.4080, 0.4080, 0.4080, 0.4080, 0
2017-07-26, 0.4020, 0.4020, 0.4020, 0.4020, 17800
2017-07-27, 0.4020, 0.4400, 0.4000, 0.4400, 28300
2017-07-28, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-07-31, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-01, 0.4400, 0.4400, 0.4400, 0.4400, 50
2017-08-02, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-03, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-04, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-07, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-08, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-09, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-10, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-11, 0.4400, 0.4400, 0.4400, 0.4400, 0
2017-08-14, 0.3500, 0.3500, 0.3310, 0.3500, 67000
2017-08-15, 0.3500, 0.4000, 0.3500, 0.4000, 5650
2017-08-16, 0.3800, 0.3800, 0.3500, 0.3800, 50800
2017-08-17, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-08-18, 0.3500, 0.3800, 0.3400, 0.3800, 44600
2017-08-21, 0.3600, 0.3600, 0.3600, 0.3600, 100
2017-08-22, 0.3800, 0.3800, 0.3600, 0.3600, 5750
2017-08-23, 0.3600, 0.3600, 0.3600, 0.3600, 100
2017-08-24, 0.3800, 0.3800, 0.3800, 0.3800, 100
2017-08-25, 0.3800, 0.3800, 0.3800, 0.3800, 100
2017-08-28, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-08-29, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-08-30, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-08-31, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-09-01, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-09-05, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-09-06, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-09-07, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-09-08, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-09-11, 0.3800, 0.3800, 0.3800, 0.3800, 0
2017-09-12, 0.3790, 0.3800, 0.3790, 0.3800, 5850
2017-09-13, 0.3800, 0.3800, 0.3800, 0.3800, 24999
2017-09-14, 0.4000, 0.4000, 0.4000, 0.4000, 100
2017-09-15, 0.4000, 0.4000, 0.4000, 0.4000, 100
2017-09-18, 0.3800, 0.4000, 0.3800, 0.4000, 3950
2017-09-29, 0.3400, 0.3400, 0.3400, 0.3400, 5650
2017-10-04, 0.3555, 0.3555, 0.3325, 0.3325, 1000
2017-10-05, 0.3325, 0.3325, 0.3310, 0.3310, 27400
2017-10-09, 0.3390, 0.3390, 0.3390, 0.3390, 1565
